harp_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
12339.149728,1675,1679,596,607,1306,793,0,0
12339.15072,1673,1676,596,607,1308,796,0,0
12339.151808,1675,1676,594,605,1306,792,0,0
12339.152736,1675,1679,596,606,1308,794,0,0
12339.153792,1675,1677,594,607,1308,796,0,0
12339.154816,1676,1677,593,606,1308,796,0,0
12339.155744,1675,1680,595,606,1308,795,0,0
12339.156832,1673,1677,595,606,1308,794,0,0
12339.157824,1676,1677,596,608,1309,795,0,0
12339.158784,1676,1676,596,607,1306,793,0,0
12339.159776,1674,1677,595,608,1309,796,0,0
12339.160832,1673,1677,595,608,1307,796,0,0
12339.16176,1675,1678,596,608,1307,795,0,0
12339.162784,1674,1678,596,605,1308,796,0,0
12339.163744,1674,1678,593,605,1307,795,0,0
12339.1648,1676,1678,596,607,1308,793,0,0
12339.165792,1674,1676,594,604,1306,793,0,0
12339.166816,1676,1678,594,605,1306,795,0,0
12339.167808,1675,1678,594,605,1306,793,0,0
12339.168832,1674,1678,597,608,1309,795,0,0
12339.169824,1674,1679,596,608,1306,792,0,0
12339.170784,1675,1677,595,608,1308,793,0,0
12339.171808,1677,1678,593,606,1307,793,0,0
12339.1728,1675,1678,596,606,1307,794,0,0
12339.173792,1676,1678,596,606,1307,794,0,0
12339.174848,1672,1678,595,608,1308,792,0,0
12339.175808,1672,1678,595,607,1309,795,0,0
12339.176832,1676,1679,595,607,1306,794,0,0
12339.177824,1674,1677,595,608,1306,794,0,0
12339.178816,1675,1676,596,608,1308,796,0,0
12339.179776,1674,1676,596,606,1306,792,0,0
12339.180768,1674,1678,593,606,1308,795,0,0
12339.181792,1674,1679,595,608,1308,794,0,0
12339.182784,1672,1677,595,607,1309,794,0,0
12339.183776,1675,1675,593,607,1309,795,0,0
12339.184736,1674,1678,593,605,1310,795,0,0
12339.185792,1672,1678,596,607,1308,796,0,0
12339.186816,1672,1677,593,607,1308,795,0,0
12339.187808,1675,1678,596,607,1306,796,0,0
12339.188768,1674,1675,593,607,1306,796,0,0
12339.189824,1675,1678,592,607,1309,794,0,0
12339.190816,1675,1677,592,606,1307,793,0,0
12339.191808,1675,1677,596,607,1309,796,0,0
12339.192832,1674,1675,593,607,1306,794,0,0
12339.193792,1675,1678,596,607,1309,794,0,0
12339.194784,1675,1675,592,606,1309,795,0,0
12339.195808,1676,1676,596,606,1308,794,0,0
12339.196832,1674,1676,596,605,1308,794,0,0
12339.19776,1674,1678,593,607,1308,795,0,0
12339.198816,1675,1679,596,606,1306,794,0,0
12339.199808,1674,1678,596,608,1308,794,0,0
12339.200768,1674,1677,595,608,1308,795,0,0
12339.201856,1676,1678,595,607,1307,795,0,0
12339.202816,1676,1678,596,609,1309,796,0,0
12339.203776,1673,1676,592,605,1307,794,0,0
12339.204832,1674,1678,597,607,1306,795,0,0
12339.205792,1675,1679,596,607,1306,795,0,0
12339.206816,1674,1675,596,607,1306,795,0,0
12339.207776,1676,1675,596,606,1305,794,0,0
12339.2088,1676,1677,596,606,1306,794,0,0
12339.209792,1676,1677,595,607,1305,792,0,0
12339.210752,1674,1678,596,609,1309,792,0,0
12339.21184,1672,1676,594,605,1309,795,0,0
12339.212832,1675,1676,594,605,1309,795,0,0
12339.213888,1675,1676,594,606,1306,792,0,0
12339.214848,1675,1680,594,607,1307,796,0,0
12339.21584,1672,1674,594,607,1308,796,0,0
12339.216864,1676,1679,595,604,1308,796,0,0
12339.217856,1674,1677,596,604,1308,793,0,0
12339.218848,1673,1678,596,608,1309,796,0,0
12339.219808,1673,1678,595,606,1306,794,0,0
12339.220864,1676,1676,595,607,1309,796,0,0
12339.221888,1672,1676,595,607,1309,794,0,0
12339.22288,1674,1677,596,609,1309,794,0,0
12339.223872,1675,1675,596,609,1309,795,0,0
12339.224832,1676,1675,596,607,1306,794,0,0
12339.225888,1676,1677,596,609,1308,794,0,0
12339.226944,1673,1678,595,608,1308,794,0,0
12339.227968,1674,1676,595,608,1309,793,0,0
12339.228928,1673,1675,595,607,1309,793,0,0
12339.229984,1674,1677,595,607,1308,795,0,0
12339.230944,1672,1675,595,608,1308,795,0,0
12339.231968,1672,1675,593,605,1306,794,0,0
12339.23296,1676,1677,596,608,1308,793,0,0
12339.233952,1672,1676,595,608,1309,793,0,0
12339.235008,1674,1677,596,608,1309,797,0,0
12339.235968,1675,1677,594,608,1306,794,0,0
12339.237024,1674,1678,594,608,1308,795,0,0
12339.237984,1674,1678,594,607,1306,794,0,0
12339.239168,1675,1678,595,609,1307,796,0,0
12339.24032,1674,1676,595,608,1308,796,0,0
12339.241376,1674,1675,593,607,1307,795,0,0
12339.242368,1674,1678,593,606,1307,795,0,0
12339.243584,1673,1677,595,609,1309,794,0,0
12339.244736,1674,1676,595,607,1308,795,0,0
12339.245792,1675,1678,596,608,1308,796,0,0
12339.246848,1675,1677,595,608,1305,794,0,0
12339.247776,1674,1677,595,608,1308,795,0,0
12339.2488,1674,1679,595,609,1308,793,0,0
12339.249824,1673,1678,592,606,1307,792,0,0
12339.250816,1674,1678,594,609,1308,792,0,0
12339.25184,1673,1675,594,608,1308,793,0,0
12339.253088,1676,1679,595,609,1307,793,0,0
12339.254112,1672,1676,595,609,1308,795,0,0
12339.25536,1674,1677,594,606,1307,795,0,0
12339.256544,1675,1677,595,607,1306,794,0,0
12339.258144,1675,1674,594,606,1307,795,0,0
12339.25936,1674,1678,594,608,1305,793,0,0
12339.260544,1674,1676,595,609,1309,795,0,0
12339.26192,1674,1678,596,607,1305,794,0,0
12339.262976,1674,1679,596,608,1306,793,0,0
12339.264,1673,1676,595,608,1308,796,0,0
12339.265024,1674,1678,597,607,1307,796,0,0
12339.26608,1674,1677,596,608,1307,793,0,0
12339.267104,1673,1676,595,608,1308,796,0,0
12339.268192,1675,1678,595,608,1307,795,0,0
12339.269216,1673,1678,594,607,1307,793,0,0
12339.270176,1673,1678,595,608,1309,796,0,0
12339.271232,1673,1675,593,607,1307,795,0,0
12339.272256,1675,1678,595,607,1305,795,0,0
12339.27328,1673,1678,595,608,1305,794,0,0
12339.274464,1673,1676,595,607,1306,796,0,0
12339.275712,1673,1676,595,608,1307,793,0,0
12339.27696,1674,1676,593,608,1306,795,0,0
12339.27808,1675,1678,597,607,1306,795,0,0
12339.279296,1673,1676,595,608,1304,796,0,0
12339.280448,1673,1677,596,608,1309,796,0,0
12339.281696,1674,1675,594,607,1308,796,0,0
12339.282976,1675,1675,594,607,1307,795,0,0
12339.284224,1673,1678,595,608,1308,795,0,0
12339.28544,1675,1676,595,605,1305,794,0,0
12339.286752,1675,1676,596,609,1307,793,0,0
12339.287744,1676,1678,593,606,1307,793,0,0
12339.288832,1673,1678,596,607,1307,793,0,0
12339.289856,1673,1676,594,605,1307,796,0,0
12339.290976,1673,1679,596,605,1307,793,0,0
12339.292,1673,1676,596,609,1309,796,0,0
12339.293024,1674,1676,595,607,1307,796,0,0
12339.294016,1674,1676,596,607,1305,794,0,0
12339.295008,1674,1677,597,609,1305,796,0,0
12339.296,1674,1677,594,608,1305,796,0,0
12339.297152,1675,1679,595,608,1309,795,0,0
12339.298176,1674,1677,594,608,1305,793,0,0
12339.299168,1675,1677,594,607,1308,794,0,0
12339.30016,1675,1675,593,606,1306,794,0,0
12339.301376,1675,1678,595,607,1307,793,0,0
12339.302368,1675,1678,595,609,1309,796,0,0
12339.303392,1676,1675,595,606,1305,796,0,0
12339.304384,1673,1676,594,606,1305,795,0,0
12339.305536,1673,1679,595,608,1308,793,0,0
12339.306784,1674,1678,595,609,1308,794,0,0
12339.307744,1672,1676,594,609,1306,796,0,0
12339.308896,1675,1677,594,608,1306,793,0,0
12339.309952,1675,1677,593,606,1306,793,0,0
12339.310944,1675,1678,596,608,1308,795,0,0
12339.312,1674,1675,595,607,1307,796,0,0
12339.313056,1674,1678,595,606,1305,796,0,0
12339.314048,1673,1676,592,605,1305,796,0,0
12339.315232,1673,1677,595,607,1306,794,0,0
12339.316224,1675,1675,595,607,1308,796,0,0
12339.317248,1675,1677,595,607,1305,793,0,0
12339.31824,1675,1677,594,608,1307,796,0,0
12339.319264,1675,1679,596,608,1308,794,0,0
12339.320256,1674,1676,594,607,1308,794,0,0
12339.321248,1675,1678,596,609,1308,795,0,0
12339.322208,1673,1676,596,609,1307,793,0,0
12339.3232,1675,1676,595,607,1306,795,0,0
12339.324224,1675,1677,594,608,1308,796,0,0
12339.325216,1675,1678,596,608,1308,795,0,0
12339.32624,1672,1675,593,607,1306,795,0,0
12339.327232,1675,1677,594,607,1306,795,0,0
12339.328224,1674,1677,594,606,1306,793,0,0
12339.329216,1674,1677,597,608,1309,795,0,0
12339.330208,1672,1675,593,605,1308,795,0,0
12339.3312,1672,1676,593,605,1306,795,0,0
12339.332256,1675,1678,596,606,1306,795,0,0
12339.333312,1673,1677,596,606,1307,794,0,0
12339.334304,1674,1678,596,608,1308,795,0,0
12339.335296,1674,1678,593,606,1305,792,0,0
12339.336352,1675,1676,595,608,1308,796,0,0
12339.337312,1672,1675,592,606,1307,795,0,0
12339.3384,1675,1677,595,606,1308,795,0,0
12339.339648,1674,1677,597,608,1307,794,0,0
12339.34096,1674,1676,593,606,1307,795,0,0
12339.342112,1673,1676,594,608,1307,795,0,0
12339.343168,1673,1677,596,607,1309,795,0,0
12339.344192,1674,1677,593,606,1309,795,0,0
12339.345184,1675,1678,593,606,1308,793,0,0
12339.346176,1676,1678,594,607,1308,795,0,0
12339.3472,1676,1676,594,607,1305,792,0,0
12339.348192,1676,1677,596,608,1308,793,0,0
12339.349184,1673,1679,595,607,1307,793,0,0
12339.350176,1673,1675,594,607,1307,793,0,0
12339.351168,1675,1677,594,607,1307,794,0,0
12339.352224,1673,1677,594,608,1306,793,0,0
12339.35344,1671,1678,595,608,1308,795,0,0
12339.354464,1671,1676,593,605,1307,793,0,0
12339.355456,1675,1677,595,608,1309,795,0,0
12339.356512,1674,1674,594,605,1305,795,0,0
12339.35792,1673,1677,596,609,1307,793,0,0
12339.359008,1674,1675,594,605,1306,794,0,0
12339.36016,1673,1677,596,607,1307,792,0,0
12339.361184,1675,1675,594,605,1306,792,0,0
12339.36224,1673,1678,595,609,1306,792,0,0
12339.363264,1672,1676,594,609,1308,796,0,0
12339.364416,1675,1678,594,608,1307,794,0,0
12339.365472,1674,1678,595,607,1307,795,0,0
12339.366528,1674,1676,595,606,1307,795,0,0
12339.367808,1673,1678,593,606,1307,793,0,0
12339.368896,1673,1678,596,608,1308,794,0,0
12339.369952,1673,1677,595,608,1308,796,0,0
12339.371008,1674,1676,593,606,1306,794,0,0
12339.372128,1673,1677,595,607,1307,796,0,0
12339.373152,1672,1675,595,607,1305,796,0,0
12339.37424,1675,1678,593,606,1305,796,0,0
12339.37536,1674,1678,596,606,1307,793,0,0
12339.37648,1674,1675,595,609,1308,796,0,0
12339.377568,1674,1678,595,605,1305,795,0,0
12339.378816,1675,1676,596,605,1308,794,0,0
12339.379936,1673,1678,596,608,1308,795,0,0
12339.38096,1673,1678,596,608,1308,794,0,0
12339.382048,1673,1677,594,607,1308,796,0,0
12339.383104,1673,1677,594,605,1306,793,0,0
12339.38416,1674,1677,596,608,1308,794,0,0
12339.385344,1672,1675,594,606,1307,796,0,0
12339.386368,1676,1678,595,606,1307,796,0,0
12339.387392,1674,1677,597,607,1307,795,0,0
12339.388448,1673,1676,595,607,1306,794,0,0
12339.38944,1674,1676,595,607,1307,794,0,0
12339.390496,1674,1677,596,607,1308,795,0,0
12339.392064,1674,1678,596,606,1306,793,0,0
12339.393056,1674,1677,596,607,1306,794,0,0
12339.39408,1673,1677,596,607,1308,793,0,0
12339.39504,1673,1674,594,606,1307,793,0,0
12339.396224,1673,1675,596,608,1308,795,0,0
12339.397536,1672,1676,595,607,1308,796,0,0
12339.3992,1673,1674,594,605,1307,795,0,0
12339.400544,1674,1678,594,606,1308,794,0,0
12339.402304,1673,1676,596,607,1307,793,0,0
12339.403584,1672,1675,596,608,1307,796,0,0
12339.4048,1674,1675,595,607,1307,795,0,0
12339.40592,1674,1676,593,606,1305,793,0,0
12339.407104,1672,1677,597,608,1308,797,0,0
12339.408064,1672,1677,594,606,1305,793,0,0
12339.40912,1673,1678,596,606,1305,796,0,0
12339.410144,1672,1674,596,607,1306,795,0,0
12339.411136,1672,1675,595,609,1306,795,0,0
12339.412128,1671,1674,595,609,1307,796,0,0
12339.413152,1674,1678,595,608,1307,794,0,0
12339.414208,1672,1678,592,608,1306,793,0,0
12339.4152,1672,1677,593,606,1305,793,0,0
12339.416256,1673,1676,595,607,1309,796,0,0
12339.417376,1673,1675,592,605,1307,793,0,0
12339.418432,1676,1677,593,606,1306,793,0,0
12339.419456,1672,1676,595,607,1306,793,0,0
12339.420736,1674,1675,593,607,1308,796,0,0
12339.421792,1671,1675,595,607,1307,793,0,0
12339.422848,1673,1677,595,608,1307,792,0,0
12339.423968,1672,1674,596,608,1308,796,0,0
12339.425216,1674,1674,595,607,1308,796,0,0
12339.426272,1675,1674,594,605,1306,795,0,0
12339.427328,1675,1678,596,608,1307,795,0,0
12339.42832,1673,1676,594,608,1308,795,0,0
12339.429344,1672,1676,593,607,1307,794,0,0
12339.430368,1674,1678,596,607,1307,794,0,0
12339.431488,1673,1677,596,607,1308,795,0,0
12339.433056,1675,1674,594,607,1308,794,0,0
12339.434144,1674,1674,593,607,1306,795,0,0
12339.435232,1673,1677,596,608,1308,795,0,0
12339.436544,1673,1675,595,608,1308,795,0,0
12339.437696,1673,1675,593,607,1307,796,0,0
12339.438816,1676,1675,592,605,1307,794,0,0
12339.439808,1674,1676,593,606,1307,794,0,0
12339.440928,1673,1676,594,605,1306,793,0,0
12339.442016,1674,1675,596,605,1307,795,0,0
12339.442976,1673,1675,596,607,1305,794,0,0
12339.444032,1673,1678,595,608,1308,794,0,0
12339.444992,1673,1674,593,607,1306,795,0,0
12339.446016,1672,1676,595,608,1306,795,0,0
12339.446944,1673,1677,595,608,1306,794,0,0
12339.447936,1672,1675,595,607,1306,795,0,0
12339.448992,1671,1675,594,606,1306,795,0,0
12339.449952,1671,1677,595,608,1307,795,0,0
12339.450976,1672,1675,593,607,1306,792,0,0
12339.451968,1674,1677,594,607,1306,792,0,0
12339.45296,1672,1676,593,607,1305,794,0,0
12339.45392,1671,1676,593,608,1307,796,0,0
12339.454976,1671,1676,593,606,1307,794,0,0
12339.455936,1673,1676,595,608,1305,792,0,0
12339.456928,1671,1676,595,608,1308,792,0,0
12339.457984,1673,1674,594,608,1308,797,0,0
12339.458944,1674,1677,594,608,1307,793,0,0
12339.459936,1673,1677,595,607,1307,793,0,0
12339.46096,1673,1676,593,606,1306,795,0,0
12339.461952,1675,1678,596,608,1308,794,0,0
12339.462944,1674,1676,594,606,1308,794,0,0
12339.463968,1673,1678,595,606,1305,792,0,0
12339.46496,1674,1675,595,607,1305,794,0,0
12339.465984,1674,1675,595,608,1308,795,0,0
12339.466976,1671,1675,593,606,1306,794,0,0
12339.467936,1674,1677,595,607,1305,794,0,0
12339.468928,1674,1677,596,608,1305,792,0,0
12339.469984,1672,1677,592,608,1305,796,0,0
12339.470944,1674,1677,592,608,1307,796,0,0
12339.471936,1674,1676,597,608,1308,794,0,0
12339.47296,1674,1678,594,605,1306,793,0,0
12339.473952,1674,1678,595,605,1308,793,0,0
12339.474912,1672,1676,596,605,1308,794,0,0
12339.475936,1674,1677,596,607,1306,794,0,0
12339.476928,1674,1677,593,606,1305,794,0,0
12339.477984,1674,1676,596,610,1307,794,0,0
12339.478976,1671,1674,594,607,1307,793,0,0
12339.479936,1672,1676,596,609,1307,793,0,0
12339.48096,1671,1675,596,609,1308,796,0,0
12339.481952,1674,1675,596,607,1305,794,0,0
12339.482944,1674,1677,593,605,1304,795,0,0
12339.483968,1674,1676,595,606,1305,795,0,0
12339.48496,1674,1676,596,608,1305,795,0,0
12339.485984,1672,1676,595,606,1305,793,0,0
12339.48704,1671,1674,596,606,1307,795,0,0
12339.487936,1673,1674,596,608,1306,795,0,0
12339.488928,1673,1677,596,608,1307,795,0,0
12339.489984,1675,1677,595,608,1306,795,0,0
12339.490912,1674,1675,593,606,1306,795,0,0
12339.492,1672,1676,594,606,1304,792,0,0
12339.49296,1675,1676,594,607,1305,794,0,0
12339.493952,1675,1676,594,607,1308,796,0,0
12339.494944,1671,1673,594,606,1304,793,0,0
12339.496,1672,1677,596,609,1307,796,0,0
12339.496928,1671,1676,596,607,1307,796,0,0
12339.497984,1674,1676,595,607,1307,795,0,0
12339.498944,1673,1676,595,605,1306,793,0,0
12339.499936,1673,1677,595,607,1308,796,0,0
12339.501024,1672,1676,595,607,1307,796,0,0
12339.5024,1672,1675,594,606,1306,795,0,0
12339.503488,1673,1675,592,607,1304,794,0,0
12339.504736,1673,1675,597,608,1307,794,0,0
12339.50576,1673,1675,593,607,1306,795,0,0
12339.50672,1673,1676,596,608,1307,795,0,0
12339.507744,1672,1675,596,608,1307,794,0,0
12339.508768,1674,1675,596,608,1307,795,0,0
12339.50976,1674,1675,596,606,1304,794,0,0
12339.51072,1674,1677,595,608,1305,793,0,0
12339.511808,1673,1673,597,607,1305,793,0,0
12339.5128,1673,1675,593,608,1307,793,0,0
12339.513856,1674,1678,595,607,1307,796,0,0
12339.514848,1672,1674,594,607,1306,795,0,0
12339.515936,1673,1677,594,606,1307,793,0,0
12339.516896,1673,1677,596,607,1307,796,0,0
12339.517952,1671,1676,594,606,1305,794,0,0
12339.518944,1671,1673,593,607,1304,797,0,0
12339.520064,1673,1676,596,608,1307,797,0,0
12339.521024,1672,1674,593,606,1307,794,0,0
12339.521984,1673,1677,593,606,1305,795,0,0
12339.522976,1673,1677,596,608,1308,797,0,0
12339.524032,1673,1675,596,608,1307,794,0,0
12339.525024,1674,1676,597,608,1305,795,0,0
12339.526112,1673,1676,596,608,1307,795,0,0
12339.527072,1672,1676,595,608,1307,795,0,0
12339.528064,1674,1674,595,608,1307,796,0,0
12339.52912,1674,1674,594,605,1304,795,0,0
12339.53008,1674,1675,595,608,1305,794,0,0
12339.531136,1673,1676,595,608,1307,796,0,0
12339.532064,1673,1675,594,606,1307,796,0,0
12339.533152,1675,1677,596,606,1306,795,0,0
12339.534112,1672,1676,596,607,1307,796,0,0
12339.535296,1673,1676,596,607,1307,797,0,0
12339.536352,1672,1676,593,606,1305,794,0,0
12339.537344,1672,1676,596,608,1307,796,0,0
12339.5384,1671,1674,593,607,1307,796,0,0
12339.539456,1672,1675,592,605,1305,796,0,0
12339.540448,1671,1674,595,608,1305,795,0,0
12339.541472,1673,1674,596,608,1308,796,0,0
12339.542496,1673,1674,596,608,1306,794,0,0
12339.543872,1673,1676,594,609,1306,793,0,0
12339.545056,1674,1676,594,606,1307,794,0,0
12339.546144,1671,1676,594,607,1308,795,0,0
12339.547296,1674,1677,594,606,1307,795,0,0
12339.548544,1673,1678,592,606,1305,794,0,0
12339.54992,1673,1676,595,608,1307,797,0,0
12339.551136,1673,1673,596,607,1307,796,0,0
12339.552416,1672,1675,594,607,1305,793,0,0
12339.553536,1674,1676,594,605,1305,797,0,0
12339.554976,1673,1675,597,608,1305,795,0,0
12339.556128,1671,1673,595,608,1306,796,0,0
12339.557152,1672,1674,593,606,1306,796,0,0
12339.558272,1673,1676,595,607,1306,796,0,0
12339.559456,1672,1676,595,609,1305,793,0,0
12339.560416,1673,1674,594,609,1307,796,0,0
12339.561472,1674,1677,594,609,1306,796,0,0
12339.562432,1674,1677,595,606,1304,794,0,0
12339.563424,1674,1675,594,608,1307,795,0,0
12339.564448,1671,1675,594,608,1307,795,0,0
12339.56544,1674,1676,594,608,1307,796,0,0
12339.566432,1672,1676,594,608,1306,793,0,0
12339.567424,1671,1676,594,607,1306,795,0,0
12339.568448,1671,1676,595,607,1306,796,0,0
12339.569408,1673,1676,596,607,1304,795,0,0
12339.5704,1672,1673,594,605,1304,795,0,0
12339.571424,1674,1676,596,605,1305,793,0,0
12339.572384,1670,1676,596,608,1307,796,0,0
12339.573536,1673,1674,593,607,1305,795,0,0
12339.574944,1674,1674,596,605,1305,795,0,0
12339.576128,1673,1675,593,608,1306,796,0,0
12339.57744,1674,1675,593,609,1306,795,0,0
12339.578432,1673,1676,593,609,1304,793,0,0
12339.579424,1672,1676,596,609,1307,795,0,0
12339.58048,1672,1676,594,606,1305,795,0,0
12339.58144,1671,1674,593,606,1305,795,0,0
12339.582464,1674,1676,597,606,1306,795,0,0
12339.583456,1672,1676,597,606,1306,795,0,0
12339.584576,1673,1676,594,607,1307,796,0,0
12339.585856,1673,1676,596,607,1306,796,0,0
12339.586912,1672,1675,594,607,1307,796,0,0
12339.587936,1674,1675,594,608,1305,795,0,0
12339.588928,1674,1675,596,608,1307,795,0,0
12339.58992,1671,1674,594,607,1305,795,0,0
12339.590944,1674,1676,596,606,1303,795,0,0
12339.592,1673,1675,597,608,1303,793,0,0
12339.59296,1671,1674,597,608,1306,796,0,0
12339.593952,1674,1674,594,605,1304,795,0,0
12339.594976,1674,1675,596,608,1307,794,0,0
12339.596032,1673,1675,595,606,1304,792,0,0
12339.597088,1671,1674,595,608,1305,795,0,0
12339.598016,1672,1675,596,607,1305,795,0,0
12339.59904,1671,1673,596,607,1305,797,0,0
12339.600064,1671,1673,594,608,1305,795,0,0
12339.60112,1671,1673,594,606,1304,795,0,0
12339.60208,1674,1676,595,609,1305,794,0,0
12339.603104,1671,1674,595,608,1303,794,0,0
12339.604096,1673,1677,595,608,1303,794,0,0
12339.605344,1673,1676,595,608,1304,795,0,0
12339.606496,1671,1675,596,608,1304,794,0,0
12339.607904,1671,1674,596,608,1306,796,0,0
12339.608832,1673,1673,594,607,1306,796,0,0
12339.609888,1673,1676,596,607,1303,793,0,0
12339.610976,1672,1673,596,608,1305,797,0,0
12339.612096,1673,1676,595,607,1305,796,0,0
12339.613312,1674,1676,595,606,1305,795,0,0
12339.614432,1673,1676,593,607,1304,793,0,0
12339.61552,1675,1677,595,608,1306,796,0,0
12339.61696,1673,1676,595,605,1305,795,0,0
12339.617984,1671,1676,595,607,1304,794,0,0
12339.618976,1671,1675,595,607,1306,796,0,0
12339.619936,1671,1674,592,606,1305,796,0,0
12339.620992,1674,1677,594,605,1304,796,0,0
12339.622144,1673,1677,595,607,1304,795,0,0
12339.623168,1671,1675,595,605,1304,793,0,0
12339.624416,1674,1674,593,607,1307,795,0,0
12339.625472,1673,1676,595,607,1306,794,0,0
12339.626528,1671,1676,595,605,1307,796,0,0
12339.627616,1671,1676,595,606,1306,795,0,0
12339.62864,1671,1676,596,606,1303,794,0,0
12339.629952,1674,1676,596,608,1305,793,0,0
12339.631264,1671,1675,595,608,1306,796,0,0
12339.63248,1672,1673,594,606,1305,796,0,0
12339.633632,1674,1676,594,608,1305,794,0,0
12339.634944,1672,1674,596,606,1306,796,0,0
12339.636192,1672,1675,593,608,1305,794,0,0
12339.637216,1675,1676,596,608,1306,794,0,0
12339.638496,1673,1675,595,607,1303,794,0,0
12339.640128,1673,1676,596,608,1305,794,0,0
12339.641312,1673,1674,595,609,1306,796,0,0
12339.642464,1671,1676,596,608,1307,796,0,0
12339.643616,1672,1673,594,608,1306,796,0,0
12339.644992,1672,1675,593,606,1305,793,0,0
12339.646208,1673,1675,596,609,1305,795,0,0
12339.64752,1671,1675,595,609,1306,796,0,0
12339.648672,1672,1676,593,607,1306,794,0,0
12339.649664,1672,1676,595,608,1305,794,0,0
12339.650624,1672,1675,595,609,1305,795,0,0
12339.65168,1671,1673,593,608,1305,795,0,0
12339.652736,1673,1676,597,609,1305,795,0,0
12339.653728,1671,1673,597,609,1307,796,0,0
12339.654752,1673,1673,594,606,1305,795,0,0
12339.655712,1673,1675,596,607,1304,793,0,0
12339.656768,1670,1674,592,607,1305,795,0,0
12339.657728,1673,1675,596,608,1306,795,0,0
12339.659008,1673,1676,594,606,1304,796,0,0
12339.66,1673,1677,596,608,1304,794,0,0
12339.661056,1672,1674,595,608,1307,796,0,0
12339.6624,1672,1673,593,608,1306,795,0,0
12339.663552,1673,1675,592,606,1306,796,0,0
12339.664992,1674,1676,593,605,1305,793,0,0
12339.665984,1673,1676,594,605,1305,793,0,0
12339.667136,1673,1676,596,608,1304,793,0,0
12339.668192,1672,1674,596,608,1304,793,0,0
12339.669152,1671,1674,596,608,1307,796,0,0
12339.670208,1671,1673,594,606,1304,794,0,0
12339.671232,1674,1676,595,606,1304,793,0,0
12339.672288,1672,1675,596,607,1306,794,0,0
12339.673504,1670,1674,593,607,1306,796,0,0
12339.674944,1673,1676,595,607,1304,795,0,0
12339.676,1673,1676,596,607,1306,795,0,0
12339.677088,1673,1676,593,606,1305,793,0,0
12339.678208,1673,1676,595,606,1303,796,0,0
12339.679296,1672,1674,592,606,1306,796,0,0
12339.680288,1671,1675,595,609,1306,796,0,0
12339.681664,1671,1673,594,607,1307,796,0,0
12339.682688,1674,1674,592,606,1307,795,0,0
12339.68384,1672,1675,595,605,1306,795,0,0
12339.685024,1673,1674,596,607,1306,795,0,0
12339.686112,1672,1675,596,607,1304,794,0,0
12339.687168,1672,1676,596,608,1305,793,0,0
12339.688416,1670,1674,592,608,1306,796,0,0
12339.689408,1673,1674,592,608,1304,795,0,0
12339.690368,1673,1673,596,608,1305,793,0,0
12339.691392,1672,1675,596,609,1306,794,0,0
12339.692384,1670,1674,595,607,1304,794,0,0
12339.693344,1673,1674,594,607,1304,795,0,0
12339.694368,1672,1675,594,607,1305,794,0,0
12339.69536,1672,1675,593,607,1307,795,0,0
12339.696416,1671,1675,594,606,1304,793,0,0
12339.697408,1672,1674,593,608,1306,794,0,0
12339.698368,1673,1676,594,606,1306,794,0,0
12339.699392,1672,1675,595,606,1305,793,0,0
12339.700384,1671,1675,595,607,1306,796,0,0
12339.701568,1672,1675,594,607,1305,795,0,0
12339.702848,1670,1673,596,606,1305,793,0,0
12339.703936,1672,1673,595,607,1305,795,0,0
12339.704992,1672,1675,596,609,1305,793,0,0
12339.706112,1671,1673,593,607,1306,796,0,0
12339.707072,1671,1674,596,607,1303,793,0,0
12339.708192,1673,1675,596,609,1306,794,0,0
12339.709344,1673,1675,594,607,1304,794,0,0
12339.710336,1672,1674,596,608,1304,794,0,0
12339.711392,1672,1675,594,608,1304,795,0,0
12339.712352,1673,1675,594,607,1306,796,0,0
12339.713344,1673,1675,594,605,1304,792,0,0
12339.714368,1673,1677,596,608,1306,793,0,0
12339.71536,1670,1673,592,606,1303,793,0,0
12339.71632,1673,1674,594,606,1303,796,0,0
12339.717376,1672,1676,594,606,1304,794,0,0
12339.718368,1670,1676,595,607,1305,795,0,0
12339.71936,1670,1676,595,608,1304,794,0,0
12339.720384,1671,1676,595,608,1307,796,0,0
12339.721344,1672,1676,595,608,1307,796,0,0
12339.722336,1671,1674,594,608,1307,796,0,0
12339.72336,1673,1675,594,608,1306,796,0,0
12339.724384,1673,1675,592,606,1304,794,0,0
12339.725376,1669,1674,594,607,1305,795,0,0
12339.726432,1672,1676,594,606,1304,796,0,0
12339.727456,1670,1674,596,608,1306,796,0,0
12339.728512,1669,1674,596,607,1306,793,0,0
12339.7296,1672,1676,594,607,1306,795,0,0
12339.730592,1672,1676,594,607,1306,796,0,0
12339.731584,1672,1676,594,608,1306,795,0,0
12339.732608,1673,1673,592,607,1306,795,0,0
12339.733664,1672,1677,594,606,1305,794,0,0
12339.734624,1673,1677,596,609,1305,794,0,0
12339.735616,1671,1676,596,609,1304,794,0,0
12339.736576,1673,1676,596,606,1306,793,0,0
12339.737632,1673,1674,595,607,1307,796,0,0
12339.738592,1672,1673,595,608,1307,796,0,0
12339.739616,1670,1673,595,607,1304,796,0,0
12339.740544,1672,1676,594,607,1304,793,0,0
12339.7416,1671,1673,594,608,1307,796,0,0
12339.74256,1671,1673,593,606,1305,795,0,0
