harp_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
12000.170304,1780,1784,593,603,1279,778,0,0
12000.174368,1779,1787,593,603,1280,779,0,0
12000.178368,1779,1788,594,603,1279,777,0,0
12000.182304,1779,1787,594,606,1280,780,0,0
12000.186336,1778,1787,592,604,1280,780,0,0
12000.190336,1780,1788,594,606,1280,777,0,0
12000.1944,1780,1785,593,604,1280,780,0,0
12000.198336,1781,1785,593,602,1279,778,0,0
12000.202336,1778,1787,592,604,1280,779,0,0
12000.206304,1781,1786,595,604,1279,779,0,0
12000.210336,1781,1787,592,603,1280,778,0,0
12000.214304,1779,1788,595,604,1279,778,0,0
12000.218304,1778,1784,592,602,1280,779,0,0
12000.222336,1781,1787,592,601,1279,779,0,0
12000.226336,1778,1785,592,605,1280,778,0,0
12000.230368,1779,1787,594,604,1280,780,0,0
12000.2344,1781,1787,594,604,1279,777,0,0
12000.238368,1779,1785,592,603,1280,779,0,0
12000.242304,1782,1785,591,603,1280,778,0,0
12000.246336,1779,1786,593,605,1281,779,0,0
12000.250368,1782,1786,594,604,1279,777,0,0
12000.254368,1779,1787,594,606,1280,778,0,0
12000.258336,1782,1785,591,604,1280,778,0,0
12000.262336,1782,1787,592,605,1279,778,0,0
12000.266368,1780,1787,592,604,1280,779,0,0
12000.270336,1778,1785,594,605,1280,780,0,0
12000.274336,1780,1785,593,605,1280,780,0,0
12000.278304,1779,1787,594,604,1280,780,0,0
12000.282336,1781,1786,593,603,1280,779,0,0
12000.286336,1780,1788,593,602,1278,778,0,0
12000.290336,1778,1785,593,604,1280,779,0,0
12000.294336,1782,1788,595,606,1280,776,0,0
12000.298336,1781,1787,594,603,1280,778,0,0
12000.302368,1780,1787,594,603,1280,778,0,0
12000.306368,1781,1786,595,605,1280,779,0,0
12000.310368,1779,1785,592,603,1280,777,0,0
12000.314368,1779,1787,593,604,1281,779,0,0
12000.318304,1781,1787,591,603,1280,779,0,0
12000.322336,1780,1785,594,605,1281,779,0,0
12000.326336,1778,1785,591,604,1280,780,0,0
12000.330336,1779,1784,593,605,1282,779,0,0
12000.334336,1782,1786,592,603,1280,779,0,0
12000.338336,1781,1785,591,604,1280,778,0,0
12000.342368,1779,1786,593,605,1281,779,0,0
12000.346368,1778,1784,592,604,1280,780,0,0
12000.350368,1781,1785,592,604,1280,780,0,0
12000.354368,1780,1787,592,602,1280,778,0,0
12000.358368,1781,1788,593,603,1279,779,0,0
12000.362336,1781,1786,593,602,1280,779,0,0
12000.366368,1777,1786,593,606,1281,778,0,0
12000.370368,1779,1785,593,606,1280,780,0,0
12000.374336,1781,1787,595,606,1279,777,0,0
12000.378368,1781,1787,594,605,1279,777,0,0
12000.3824,1779,1786,595,606,1280,780,0,0
12000.386368,1780,1786,595,604,1280,777,0,0
12000.390368,1779,1785,593,605,1280,780,0,0
12000.3944,1778,1785,593,606,1281,780,0,0
12000.3984,1781,1786,592,603,1280,777,0,0
12000.402368,1780,1786,594,605,1281,778,0,0
12000.406336,1779,1787,592,603,1280,779,0,0
12000.410336,1780,1785,591,604,1280,779,0,0
12000.414368,1780,1786,594,605,1280,779,0,0
12000.418336,1779,1787,594,606,1280,780,0,0
12000.422336,1780,1788,593,603,1279,777,0,0
12000.426368,1781,1785,592,604,1280,780,0,0
12000.430368,1781,1788,591,603,1280,777,0,0
12000.434336,1779,1784,592,603,1280,779,0,0
12000.438368,1778,1785,593,605,1280,779,0,0
12000.442304,1781,1787,593,602,1280,779,0,0
12000.446368,1778,1785,592,604,1279,780,0,0
12000.450368,1781,1785,594,603,1279,778,0,0
12000.454304,1778,1786,593,606,1280,779,0,0
12000.458336,1780,1783,592,604,1280,781,0,0
12000.462304,1778,1787,594,605,1280,780,0,0
12000.466304,1780,1788,593,605,1281,779,0,0
12000.470336,1781,1786,591,603,1280,780,0,0
12000.474336,1780,1787,595,604,1280,776,0,0
12000.478368,1781,1785,591,604,1280,778,0,0
12000.482368,1781,1787,593,603,1280,779,0,0
12000.486368,1782,1788,591,603,1280,779,0,0
12000.490368,1780,1787,594,604,1279,778,0,0
12000.494336,1780,1786,594,606,1280,777,0,0
12000.498368,1778,1785,593,605,1281,779,0,0
12000.502336,1779,1787,595,604,1279,777,0,0
12000.506336,1780,1784,592,605,1281,780,0,0
12000.510368,1778,1786,594,604,1280,780,0,0
12000.514368,1781,1786,594,605,1280,777,0,0
12000.518336,1780,1787,595,604,1279,776,0,0
12000.522368,1781,1787,592,603,1280,777,0,0
12000.526368,1779,1787,593,605,1280,780,0,0
12000.530336,1779,1786,591,604,1280,780,0,0
12000.534368,1779,1784,592,606,1280,779,0,0
12000.538368,1781,1783,592,604,1280,779,0,0
12000.542368,1781,1788,594,604,1280,779,0,0
12000.546368,1780,1788,592,602,1280,779,0,0
12000.550368,1778,1786,593,605,1281,780,0,0
12000.5544,1780,1787,594,604,1279,778,0,0
12000.5584,1782,1786,592,603,1280,777,0,0
12000.5624,1781,1787,594,605,1280,776,0,0
12000.566336,1779,1785,594,605,1280,778,0,0
12000.570368,1779,1786,593,604,1280,778,0,0
12000.574368,1780,1784,593,603,1280,779,0,0
12000.578368,1781,1786,594,605,1280,778,0,0
12000.582368,1781,1784,592,604,1280,779,0,0
12000.586368,1780,1788,595,606,1280,777,0,0
12000.5904,1781,1785,593,603,1280,779,0,0
12000.594336,1780,1786,595,605,1280,776,0,0
12000.598336,1779,1785,592,605,1280,778,0,0
12000.6024,1780,1787,594,604,1280,779,0,0
12000.606336,1780,1787,595,606,1279,777,0,0
12000.610368,1781,1786,591,603,1280,779,0,0
12000.6144,1781,1787,593,603,1279,778,0,0
12000.618368,1780,1785,592,604,1279,779,0,0
12000.622368,1780,1788,593,605,1280,777,0,0
12000.6264,1780,1788,593,603,1280,779,0,0
12000.630368,1782,1786,591,604,1280,778,0,0
12000.634368,1778,1784,593,603,1280,779,0,0
12000.638336,1780,1785,593,605,1280,780,0,0
12000.642336,1781,1786,592,602,1279,776,0,0
12000.646368,1778,1785,593,605,1280,780,0,0
12000.6504,1778,1785,593,603,1281,778,0,0
12000.654336,1779,1787,591,603,1280,779,0,0
12000.6584,1780,1787,594,605,1280,777,0,0
12000.6624,1780,1786,593,604,1280,780,0,0
12000.666336,1781,1786,592,605,1280,777,0,0
12000.670368,1780,1785,593,604,1280,781,0,0
12000.6744,1780,1786,593,606,1280,779,0,0
12000.678368,1781,1787,592,603,1280,777,0,0
12000.682368,1781,1786,594,606,1280,779,0,0
12000.686336,1778,1784,593,605,1280,780,0,0
12000.690336,1780,1787,593,605,1280,777,0,0
12000.694336,1779,1784,593,605,1280,778,0,0
12000.698336,1781,1787,593,606,1280,777,0,0
12000.7024,1779,1786,594,605,1280,779,0,0
12000.706368,1780,1786,594,606,1280,776,0,0
12000.7104,1780,1787,595,604,1280,778,0,0
12000.714432,1779,1785,593,604,1280,780,0,0
12000.718368,1778,1785,593,605,1280,779,0,0
12000.7224,1780,1786,592,604,1280,777,0,0
12000.726336,1781,1786,594,604,1281,780,0,0
12000.730368,1779,1787,593,604,1280,780,0,0
12000.734368,1779,1784,593,605,1280,779,0,0
12000.738368,1778,1785,593,606,1280,778,0,0
12000.742368,1781,1787,594,604,1281,778,0,0
12000.746336,1780,1787,591,604,1280,779,0,0
12000.750368,1778,1786,593,604,1280,778,0,0
12000.754336,1780,1786,594,606,1280,780,0,0
12000.758336,1780,1787,592,603,1280,777,0,0
12000.762336,1779,1786,592,605,1281,780,0,0
12000.766368,1779,1788,594,604,1279,778,0,0
12000.770368,1780,1787,593,603,1279,777,0,0
12000.774368,1780,1787,595,605,1280,779,0,0
12000.778368,1777,1786,590,604,1280,779,0,0
12000.782368,1780,1785,593,603,1280,778,0,0
12000.786336,1779,1785,593,605,1280,780,0,0
12000.790432,1779,1787,594,606,1280,777,0,0
12000.7944,1780,1785,592,604,1280,780,0,0
12000.798336,1780,1785,592,605,1280,781,0,0
12000.802368,1780,1787,591,603,1280,779,0,0
12000.806368,1782,1785,592,603,1280,779,0,0
12000.810368,1780,1785,594,604,1281,781,0,0
12000.814368,1780,1787,594,606,1280,777,0,0
12000.818368,1781,1787,594,604,1279,778,0,0
12000.8224,1778,1787,593,606,1281,777,0,0
12000.826368,1778,1786,592,602,1279,778,0,0
12000.830336,1782,1784,591,603,1280,779,0,0
12000.834336,1781,1786,592,604,1280,778,0,0
12000.838368,1779,1785,592,604,1280,780,0,0
12000.842368,1780,1784,592,605,1280,780,0,0
12000.846336,1780,1786,594,606,1280,777,0,0
12000.850368,1781,1786,592,603,1279,779,0,0
12000.854368,1778,1786,592,603,1280,780,0,0
12000.858336,1782,1785,591,604,1280,780,0,0
12000.862432,1779,1787,594,606,1281,779,0,0
12000.866368,1781,1786,593,603,1279,777,0,0
12000.870368,1781,1785,593,604,1280,779,0,0
12000.874336,1780,1787,593,602,1279,778,0,0
12000.878368,1779,1785,593,605,1281,779,0,0
12000.8824,1779,1784,592,605,1280,778,0,0
12000.886368,1780,1784,594,604,1279,777,0,0
12000.8904,1780,1785,594,605,1280,780,0,0
12000.894336,1782,1784,594,606,1280,777,0,0
12000.898368,1778,1785,593,603,1280,779,0,0
12000.902368,1782,1787,592,605,1280,778,0,0
12000.9064,1782,1787,591,602,1280,779,0,0
12000.9104,1780,1786,594,606,1280,780,0,0
12000.9144,1778,1787,594,604,1280,778,0,0
12000.918336,1778,1787,592,605,1280,779,0,0
12000.922368,1779,1787,594,604,1279,778,0,0
12000.926336,1781,1786,591,604,1280,778,0,0
12000.930336,1779,1786,595,604,1280,780,0,0
12000.934368,1780,1788,595,603,1280,778,0,0
12000.938368,1778,1787,594,606,1281,779,0,0
12000.9424,1780,1786,593,605,1279,778,0,0
12000.946368,1779,1785,595,605,1279,777,0,0
12000.950368,1778,1786,592,603,1280,779,0,0
12000.9544,1780,1784,591,604,1280,780,0,0
12000.958368,1778,1785,593,605,1280,779,0,0
12000.962368,1781,1786,593,605,1280,778,0,0
12000.966368,1780,1787,595,604,1280,776,0,0
12000.970368,1780,1786,594,605,1279,777,0,0
12000.9744,1781,1785,592,604,1279,780,0,0
12000.978336,1781,1787,594,606,1280,777,0,0
12000.982368,1781,1788,592,601,1280,779,0,0
12000.986432,1782,1787,592,604,1280,779,0,0
12000.990368,1778,1787,593,606,1280,779,0,0
12000.994432,1780,1785,593,604,1280,778,0,0
12000.9984,1780,1785,592,604,1280,780,0,0
12001.0024,1779,1786,593,606,1280,779,0,0
12001.0064,1779,1786,593,606,1280,780,0,0
12001.0104,1780,1783,593,605,1280,778,0,0
12001.014368,1780,1786,594,606,1280,777,0,0
12001.018368,1779,1787,594,605,1281,780,0,0
12001.0224,1781,1785,591,603,1280,778,0,0
12001.026432,1781,1784,592,604,1280,779,0,0
12001.030368,1781,1788,592,603,1280,779,0,0
12001.0344,1778,1787,594,606,1280,780,0,0
12001.038432,1779,1787,594,606,1280,778,0,0
12001.0424,1781,1787,594,605,1280,776,0,0
12001.0464,1780,1786,594,606,1280,778,0,0
12001.050368,1781,1788,592,603,1280,778,0,0
12001.054432,1781,1788,592,605,1280,777,0,0
12001.0584,1780,1787,593,603,1280,777,0,0
12001.062368,1780,1788,595,605,1280,777,0,0
12001.066432,1779,1785,593,605,1281,780,0,0
12001.0704,1779,1785,592,604,1280,779,0,0
12001.074368,1779,1785,593,606,1281,778,0,0
12001.0784,1782,1787,592,603,1280,778,0,0
12001.082432,1782,1785,592,603,1280,777,0,0
12001.086368,1782,1787,594,605,1280,776,0,0
12001.0904,1778,1786,592,606,1280,778,0,0
12001.094336,1780,1786,594,606,1280,777,0,0
12001.098368,1778,1785,592,606,1280,780,0,0
12001.1024,1779,1785,593,605,1281,780,0,0
12001.1064,1780,1786,592,604,1280,780,0,0
12001.110432,1780,1785,592,604,1280,779,0,0
12001.1144,1780,1787,594,603,1280,778,0,0
12001.1184,1780,1785,591,602,1280,779,0,0
12001.1224,1780,1786,594,606,1280,777,0,0
12001.1264,1781,1786,592,604,1280,780,0,0
12001.1304,1781,1783,592,604,1280,780,0,0
12001.134368,1779,1785,593,604,1280,780,0,0
12001.138336,1779,1787,594,606,1280,778,0,0
12001.142336,1780,1787,592,602,1280,777,0,0
12001.146368,1780,1786,592,603,1280,780,0,0
12001.1504,1779,1787,590,603,1280,779,0,0
12001.1544,1780,1786,591,603,1280,777,0,0
12001.1584,1778,1785,593,606,1281,779,0,0
12001.1624,1780,1789,594,606,1281,779,0,0
12001.1664,1779,1786,594,606,1280,778,0,0
12001.170432,1779,1788,594,604,1280,778,0,0
12001.174464,1780,1784,590,604,1280,778,0,0
12001.178368,1781,1785,592,602,1280,778,0,0
12001.182432,1782,1787,595,605,1280,776,0,0
12001.1864,1782,1787,595,606,1280,777,0,0
12001.190432,1780,1787,595,605,1280,779,0,0
12001.194368,1780,1786,595,605,1281,778,0,0
12001.198368,1781,1787,593,603,1279,778,0,0
12001.202368,1777,1787,593,605,1280,779,0,0
12001.206368,1779,1787,594,605,1280,780,0,0
12001.2104,1780,1784,594,605,1280,781,0,0
12001.214368,1778,1786,593,606,1280,779,0,0
12001.2184,1780,1788,593,604,1279,778,0,0
12001.2224,1780,1788,593,603,1280,777,0,0
12001.226368,1777,1787,592,606,1280,779,0,0
12001.230368,1780,1788,592,603,1279,777,0,0
12001.2344,1780,1787,594,604,1279,778,0,0
12001.238368,1780,1787,592,604,1279,777,0,0
12001.242368,1779,1786,592,604,1280,780,0,0
12001.2464,1781,1786,595,604,1279,778,0,0
12001.250368,1781,1787,591,603,1280,780,0,0
12001.2544,1780,1787,593,605,1281,779,0,0
12001.2584,1780,1788,593,605,1280,778,0,0
12001.262368,1780,1785,591,604,1280,779,0,0
12001.2664,1780,1786,593,604,1280,779,0,0
12001.2704,1778,1786,593,604,1281,779,0,0
12001.2744,1781,1786,594,605,1280,777,0,0
12001.2784,1781,1787,594,604,1279,777,0,0
12001.2824,1781,1786,591,604,1280,777,0,0
12001.286368,1779,1784,593,603,1280,779,0,0
12001.2904,1780,1788,594,606,1280,777,0,0
12001.294368,1780,1787,595,605,1280,777,0,0
12001.298368,1780,1786,594,605,1280,781,0,0
12001.3024,1780,1788,595,606,1280,778,0,0
12001.3064,1780,1785,593,604,1280,779,0,0
12001.310368,1780,1787,595,605,1279,777,0,0
12001.314912,1779,1785,592,604,1280,778,0,0
12001.318912,1779,1785,594,605,1281,778,0,0
12001.322944,1780,1785,593,604,1280,780,0,0
12001.326976,1781,1788,591,602,1280,777,0,0
12001.331008,1779,1784,592,604,1280,778,0,0
12001.334976,1780,1787,593,605,1280,779,0,0
12001.338976,1782,1787,591,605,1281,780,0,0
12001.342944,1782,1787,592,606,1280,777,0,0
12001.346944,1781,1786,593,604,1280,779,0,0
12001.350976,1780,1787,593,606,1281,779,0,0
12001.354944,1780,1788,594,602,1280,777,0,0
12001.358944,1781,1788,594,605,1280,777,0,0
12001.362976,1781,1787,595,603,1279,778,0,0
12001.366976,1781,1786,594,606,1280,777,0,0
12001.370944,1780,1783,591,603,1280,779,0,0
12001.374912,1779,1784,592,604,1280,781,0,0
12001.378912,1780,1784,592,604,1281,779,0,0
12001.383008,1781,1786,592,603,1280,779,0,0
12001.386976,1782,1786,591,603,1280,777,0,0
12001.390976,1781,1787,591,603,1280,777,0,0
12001.394976,1781,1788,593,603,1280,779,0,0
12001.398976,1780,1784,591,604,1280,780,0,0
12001.402976,1779,1786,593,604,1280,779,0,0
12001.406944,1779,1787,591,604,1280,779,0,0
12001.410976,1779,1783,592,605,1281,780,0,0
12001.414944,1781,1788,593,603,1280,779,0,0
12001.418944,1779,1786,594,605,1281,779,0,0
12001.422976,1780,1784,593,604,1280,780,0,0
12001.426912,1782,1787,592,603,1280,776,0,0
12001.430976,1779,1784,593,604,1280,779,0,0
12001.434976,1781,1785,592,603,1279,778,0,0
12001.438976,1779,1784,591,604,1280,780,0,0
12001.443008,1779,1787,594,606,1280,779,0,0
12001.446944,1782,1787,590,603,1280,778,0,0
12001.450944,1780,1787,594,604,1280,778,0,0
12001.454944,1781,1785,595,606,1280,776,0,0
12001.458944,1780,1784,592,605,1280,780,0,0
12001.462976,1782,1788,592,604,1280,778,0,0
12001.466944,1781,1785,592,604,1280,779,0,0
12001.470976,1778,1787,594,605,1281,779,0,0
12001.474976,1780,1786,594,603,1280,778,0,0
12001.478944,1778,1784,593,605,1280,779,0,0
12001.482944,1780,1788,593,605,1281,780,0,0
12001.486976,1780,1788,593,603,1280,779,0,0
12001.490944,1778,1787,594,605,1281,780,0,0
12001.494944,1780,1786,595,605,1280,780,0,0
12001.498976,1781,1786,594,602,1279,779,0,0
12001.502976,1778,1786,594,605,1281,779,0,0
12001.506944,1779,1784,593,605,1280,780,0,0
12001.510976,1779,1784,593,604,1280,779,0,0
12001.514976,1779,1785,592,603,1280,779,0,0
12001.518944,1780,1787,595,605,1280,776,0,0
12001.522944,1781,1786,591,604,1280,779,0,0
12001.52704,1779,1783,593,604,1280,779,0,0
12001.530944,1780,1787,594,605,1281,779,0,0
12001.534944,1781,1785,591,604,1280,779,0,0
12001.538976,1779,1785,594,605,1280,779,0,0
12001.542976,1780,1788,593,603,1279,777,0,0
12001.546976,1780,1788,594,606,1280,777,0,0
12001.550976,1781,1788,594,606,1280,777,0,0
12001.554944,1778,1787,593,605,1281,778,0,0
12001.558944,1779,1787,593,607,1280,778,0,0
12001.562976,1781,1788,592,603,1280,778,0,0
12001.567008,1778,1786,593,606,1280,780,0,0
12001.570944,1781,1785,591,605,1280,778,0,0
12001.574976,1779,1788,593,605,1280,779,0,0
12001.578976,1779,1787,591,602,1280,779,0,0
12001.582944,1782,1787,591,603,1280,779,0,0
12001.586976,1780,1787,592,603,1280,777,0,0
12001.590976,1778,1787,593,604,1280,780,0,0
12001.594944,1780,1787,595,605,1280,778,0,0
12001.598944,1782,1786,592,604,1280,779,0,0
12001.602976,1778,1785,593,604,1280,780,0,0
12001.606944,1781,1787,591,604,1279,777,0,0
12001.610944,1779,1786,592,603,1280,779,0,0
12001.614976,1777,1786,593,606,1281,779,0,0
12001.619008,1777,1785,593,605,1280,779,0,0
12001.622944,1780,1784,593,605,1280,781,0,0
12001.627008,1781,1786,594,605,1280,777,0,0
12001.630944,1780,1788,593,604,1279,778,0,0
12001.634944,1779,1787,593,605,1280,779,0,0
12001.638976,1777,1785,592,606,1280,779,0,0
12001.642976,1779,1787,594,604,1279,777,0,0
12001.646976,1780,1787,593,603,1280,777,0,0
12001.650976,1777,1784,593,605,1280,779,0,0
12001.654912,1778,1786,593,605,1280,780,0,0
12001.658944,1778,1786,592,604,1280,780,0,0
12001.662976,1779,1786,593,605,1280,779,0,0
12001.666976,1779,1787,594,602,1280,777,0,0
12001.670944,1779,1785,592,603,1280,779,0,0
12001.674944,1778,1785,593,605,1281,778,0,0
12001.678976,1779,1784,592,605,1280,780,0,0
12001.682944,1779,1787,593,606,1281,779,0,0
12001.686944,1780,1786,593,605,1280,779,0,0
12001.690976,1780,1787,594,606,1280,777,0,0
12001.694944,1781,1785,592,604,1280,780,0,0
12001.699008,1779,1785,593,605,1280,780,0,0
12001.702944,1780,1785,592,605,1280,779,0,0
12001.706944,1780,1787,595,605,1280,777,0,0
12001.710944,1781,1786,593,605,1280,780,0,0
12001.714976,1781,1787,591,604,1279,778,0,0
12001.718912,1778,1784,592,604,1280,780,0,0
12001.722976,1780,1786,594,605,1279,777,0,0
12001.726976,1782,1784,591,604,1280,777,0,0
12001.730976,1782,1787,591,604,1279,778,0,0
12001.735008,1780,1785,593,602,1280,778,0,0
12001.739008,1781,1784,591,604,1280,780,0,0
12001.742944,1779,1785,592,604,1280,779,0,0
12001.746944,1781,1786,593,605,1281,779,0,0
12001.750944,1780,1787,595,604,1280,777,0,0
12001.754976,1781,1786,592,603,1280,778,0,0
12001.759072,1779,1786,593,605,1280,777,0,0
12001.762976,1779,1787,593,603,1280,779,0,0
12001.766976,1781,1786,591,603,1280,778,0,0
12001.770976,1781,1787,594,603,1279,779,0,0
12001.775008,1780,1786,593,602,1280,777,0,0
12001.778976,1781,1786,590,604,1280,778,0,0
12001.782976,1779,1784,592,605,1280,780,0,0
12001.786944,1780,1788,593,603,1280,778,0,0
12001.790976,1781,1784,591,604,1280,778,0,0
12001.794976,1779,1788,593,605,1280,776,0,0
12001.798976,1781,1785,594,606,1280,776,0,0
12001.802976,1779,1788,594,603,1279,778,0,0
12001.806976,1779,1784,593,604,1280,779,0,0
12001.811008,1779,1786,592,605,1281,779,0,0
12001.815008,1780,1785,593,606,1280,779,0,0
12001.819008,1780,1784,591,605,1280,779,0,0
12001.823008,1778,1787,593,605,1280,780,0,0
12001.827008,1781,1786,593,605,1279,777,0,0
12001.83104,1780,1787,595,606,1280,777,0,0
12001.834976,1780,1784,592,604,1280,780,0,0
12001.838976,1780,1787,595,605,1281,778,0,0
12001.842976,1778,1787,592,604,1280,780,0,0
12001.846976,1779,1785,594,606,1280,776,0,0
12001.851008,1781,1785,593,606,1281,779,0,0
12001.854976,1781,1788,595,605,1280,777,0,0
12001.859008,1781,1786,595,604,1279,777,0,0
12001.863008,1781,1786,591,603,1280,779,0,0
12001.867008,1780,1785,594,605,1279,778,0,0
12001.870976,1780,1785,592,603,1280,778,0,0
12001.875008,1781,1785,594,603,1280,778,0,0
12001.878976,1777,1786,592,605,1280,779,0,0
12001.882976,1780,1787,592,602,1280,778,0,0
12001.886976,1778,1785,593,604,1280,780,0,0
12001.890944,1779,1786,594,605,1280,780,0,0
12001.894976,1779,1786,594,605,1280,778,0,0
12001.898976,1779,1786,594,605,1280,780,0,0
12001.903008,1782,1788,593,606,1280,776,0,0
12001.906944,1780,1787,593,606,1280,778,0,0
12001.910976,1780,1788,593,604,1280,778,0,0
12001.914944,1779,1786,593,606,1281,779,0,0
12001.918944,1779,1787,594,604,1281,780,0,0
12001.922976,1779,1785,592,604,1281,780,0,0
12001.927008,1779,1786,594,605,1280,776,0,0
12001.930944,1781,1787,592,602,1279,777,0,0
12001.935008,1781,1787,592,606,1280,777,0,0
12001.938976,1780,1786,594,605,1280,777,0,0
12001.942944,1781,1787,592,603,1280,779,0,0
12001.946976,1780,1786,592,605,1280,780,0,0
12001.950976,1782,1786,593,605,1280,777,0,0
12001.954976,1779,1783,592,604,1280,780,0,0
12001.958976,1781,1787,591,603,1280,779,0,0
12001.962976,1781,1784,591,604,1279,778,0,0
12001.966944,1779,1784,593,603,1280,779,0,0
12001.970944,1782,1786,592,602,1280,777,0,0
12001.974944,1779,1784,594,605,1281,779,0,0
12001.978944,1780,1785,592,605,1280,779,0,0
12001.982944,1779,1786,593,604,1281,780,0,0
12001.986976,1782,1786,591,604,1280,779,0,0
12001.990976,1782,1787,595,604,1280,777,0,0
12001.994976,1782,1787,591,603,1280,777,0,0
12001.998976,1778,1786,592,604,1280,780,0,0
12002.002976,1779,1786,592,606,1280,777,0,0
12002.007008,1781,1788,592,603,1280,778,0,0
12002.010976,1778,1785,593,604,1280,780,0,0
12002.014976,1781,1786,595,605,1280,777,0,0
12002.019008,1779,1785,592,605,1281,780,0,0
12002.022976,1780,1786,595,604,1280,780,0,0
12002.026976,1780,1783,591,603,1280,779,0,0
12002.030944,1778,1784,593,603,1279,779,0,0
12002.034944,1779,1787,595,605,1279,777,0,0
12002.038976,1777,1785,594,606,1280,780,0,0
12002.043008,1780,1787,593,605,1280,777,0,0
12002.047136,1780,1784,592,603,1280,779,0,0
12002.050976,1781,1786,594,606,1280,778,0,0
12002.054976,1782,1786,594,606,1280,779,0,0
12002.058944,1780,1787,594,605,1280,777,0,0
12002.06304,1778,1786,592,603,1280,779,0,0
12002.066976,1780,1786,593,605,1281,779,0,0
12002.070976,1779,1786,594,605,1279,779,0,0
12002.074976,1777,1788,594,604,1280,780,0,0
12002.078976,1780,1786,594,606,1280,777,0,0
12002.082944,1780,1785,593,604,1281,780,0,0
12002.086944,1782,1786,591,604,1279,778,0,0
12002.091008,1782,1786,592,605,1280,777,0,0
12002.095008,1778,1785,593,603,1280,779,0,0
12002.099008,1777,1786,591,603,1280,780,0,0
12002.102976,1781,1788,593,602,1280,777,0,0
12002.106976,1778,1786,591,605,1280,780,0,0
12002.110976,1780,1786,594,605,1280,777,0,0
12002.114976,1780,1787,591,603,1280,778,0,0
12002.119008,1779,1787,594,605,1281,779,0,0
12002.123008,1780,1784,591,603,1280,780,0,0
12002.126976,1781,1785,591,603,1280,779,0,0
12002.130976,1780,1786,594,605,1280,778,0,0
12002.135008,1779,1784,593,604,1280,779,0,0
12002.139168,1781,1787,594,605,1280,778,0,0
12002.142976,1779,1788,592,603,1279,778,0,0
12002.146976,1780,1787,593,605,1279,778,0,0
12002.150976,1779,1784,593,605,1280,779,0,0
12002.154976,1779,1787,592,604,1280,780,0,0
12002.159072,1779,1788,594,606,1280,780,0,0
12002.163072,1780,1787,595,607,1280,781,0,0
12002.167072,1782,1786,592,604,1280,779,0,0
12002.171136,1781,1787,594,606,1280,778,0,0
12002.175072,1781,1786,592,603,1280,779,0,0
12002.179104,1778,1787,592,605,1280,779,0,0
12002.183168,1782,1786,592,602,1280,776,0,0
12002.187104,1781,1787,593,604,1279,777,0,0
12002.191104,1779,1786,593,606,1280,778,0,0
12002.195104,1781,1788,592,604,1280,779,0,0
12002.199136,1780,1788,593,603,1280,777,0,0
12002.203104,1779,1786,594,605,1280,779,0,0
12002.207072,1780,1786,594,604,1280,776,0,0
12002.211072,1780,1786,591,604,1280,780,0,0
12002.215104,1779,1787,594,605,1280,780,0,0
12002.21904,1779,1786,593,605,1280,779,0,0
12002.223072,1781,1783,592,604,1281,780,0,0
12002.227104,1781,1786,594,604,1279,778,0,0
12002.231104,1780,1787,594,602,1280,778,0,0
12002.235136,1781,1785,592,602,1280,779,0,0
12002.239072,1779,1786,592,605,1281,779,0,0
12002.243168,1780,1786,593,605,1280,777,0,0
12002.247072,1779,1786,593,605,1280,780,0,0
12002.251072,1780,1788,593,603,1279,778,0,0
12002.255104,1781,1786,591,605,1280,779,0,0
12002.259072,1781,1785,594,605,1280,778,0,0
12002.263104,1779,1788,595,604,1280,778,0,0
12002.267104,1781,1787,591,603,1280,780,0,0
12002.271072,1778,1784,593,605,1281,779,0,0
12002.275072,1778,1784,594,605,1281,780,0,0
12002.279104,1779,1787,595,605,1281,778,0,0
12002.283072,1778,1788,591,603,1280,779,0,0
12002.287072,1780,1785,592,604,1280,780,0,0
12002.291104,1779,1787,594,606,1280,780,0,0
12002.295104,1778,1784,594,604,1280,779,0,0
12002.299072,1777,1786,593,605,1280,778,0,0
12002.303104,1781,1786,591,603,1280,778,0,0
12002.30704,1778,1787,593,605,1280,780,0,0
12002.312032,1779,1786,594,603,1282,779,0,0
12002.315968,1779,1786,595,605,1279,777,0,0
12002.32,1779,1783,593,604,1280,778,0,0
12002.323936,1781,1786,592,605,1280,777,0,0
12002.328,1779,1786,592,603,1280,780,0,0
12002.332,1779,1787,595,606,1279,777,0,0
12002.335936,1779,1785,593,604,1281,779,0,0
12002.339904,1780,1788,595,605,1280,778,0,0
12002.343968,1780,1787,592,603,1280,777,0,0
12002.347936,1780,1784,592,604,1281,780,0,0
12002.351968,1778,1785,593,605,1281,777,0,0
12002.355936,1778,1785,591,604,1280,779,0,0
12002.359936,1780,1784,592,604,1280,780,0,0
12002.363936,1780,1785,593,604,1280,778,0,0
12002.368,1781,1785,594,605,1280,777,0,0
12002.371936,1782,1785,593,604,1279,778,0,0
12002.375904,1781,1787,595,605,1280,776,0,0
12002.379936,1781,1787,593,602,1279,779,0,0
12002.383904,1778,1784,592,604,1280,779,0,0
12002.387968,1779,1787,592,605,1280,779,0,0
12002.391968,1779,1786,594,605,1280,778,0,0
12002.395936,1779,1786,593,605,1280,777,0,0
12002.399968,1779,1786,593,604,1280,780,0,0
