harp_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7
12246.504256,2330,2349,2238,2312,2343,615,0,0
12246.508192,2330,2351,2237,2311,2345,616,0,0
12246.512256,2334,2352,2239,2309,2344,612,0,0
12246.516256,2332,2351,2237,2311,2341,616,0,0
12246.520224,2331,2349,2240,2312,2345,616,0,0
12246.524224,2334,2348,2240,2308,2341,614,0,0
12246.528256,2333,2350,2240,2311,2346,613,0,0
12246.532224,2333,2352,2240,2309,2341,616,0,0
12246.536192,2335,2351,2241,2308,2345,612,0,0
12246.540224,2331,2352,2239,2310,2345,615,0,0
12246.544224,2333,2352,2240,2309,2344,615,0,0
12246.548256,2334,2349,2240,2311,2346,614,0,0
12246.552256,2333,2347,2243,2308,2346,614,0,0
12246.556224,2335,2348,2240,2309,2344,614,0,0
12246.560288,2335,2347,2242,2310,2344,613,0,0
12246.564256,2332,2352,2238,2312,2342,616,0,0
12246.568192,2332,2351,2239,2312,2343,615,0,0
12246.572192,2332,2350,2240,2309,2344,615,0,0
12246.576224,2331,2351,2238,2310,2344,617,0,0
12246.580288,2334,2351,2241,2310,2343,613,0,0
12246.58432,2332,2349,2239,2310,2344,615,0,0
12246.58832,2331,2351,2237,2309,2342,616,0,0
12246.592256,2332,2353,2239,2311,2345,616,0,0
12246.596288,2330,2351,2239,2310,2341,615,0,0
12246.600256,2334,2351,2238,2311,2345,615,0,0
12246.604256,2335,2350,2238,2311,2343,614,0,0
12246.608256,2334,2350,2239,2309,2346,614,0,0
12246.612288,2332,2351,2238,2312,2345,616,0,0
12246.616288,2332,2352,2238,2313,2341,616,0,0
12246.62032,2336,2349,2242,2309,2347,613,0,0
12246.624288,2332,2347,2241,2309,2347,616,0,0
12246.628256,2333,2348,2242,2310,2345,615,0,0
12246.632288,2331,2351,2239,2309,2344,617,0,0
12246.636256,2334,2350,2242,2310,2341,616,0,0
12246.640256,2334,2351,2240,2311,2343,615,0,0
12246.644288,2333,2351,2240,2310,2346,615,0,0
12246.648288,2333,2351,2240,2311,2343,616,0,0
12246.652224,2333,2348,2241,2307,2346,612,0,0
12246.656256,2332,2349,2237,2311,2342,615,0,0
12246.660256,2333,2352,2239,2310,2342,615,0,0
12246.664288,2334,2350,2240,2309,2343,616,0,0
12246.668288,2333,2351,2239,2308,2346,615,0,0
12246.67232,2335,2348,2240,2313,2342,616,0,0
12246.676288,2334,2347,2241,2309,2344,615,0,0
12246.680288,2332,2350,2239,2311,2346,613,0,0
12246.684288,2332,2352,2239,2311,2345,615,0,0
12246.688288,2333,2350,2241,2309,2347,614,0,0
12246.69232,2333,2350,2240,2310,2346,615,0,0
12246.696288,2331,2352,2240,2308,2344,614,0,0
12246.700288,2336,2351,2240,2311,2342,615,0,0
12246.70432,2332,2349,2237,2312,2343,615,0,0
12246.708256,2333,2352,2240,2312,2344,616,0,0
12246.712352,2334,2350,2239,2312,2343,616,0,0
12246.716288,2333,2350,2240,2308,2345,614,0,0
12246.72032,2336,2351,2240,2308,2346,614,0,0
12246.724288,2331,2350,2242,2312,2343,615,0,0
12246.728256,2334,2346,2241,2310,2346,612,0,0
12246.732288,2331,2352,2241,2311,2344,615,0,0
12246.736288,2334,2348,2242,2308,2344,615,0,0
12246.74032,2333,2349,2239,2312,2346,614,0,0
12246.74432,2333,2350,2240,2309,2343,615,0,0
12246.748288,2333,2352,2240,2311,2344,616,0,0
12246.752288,2333,2349,2240,2309,2345,614,0,0
12246.756256,2335,2351,2239,2312,2344,615,0,0
12246.760256,2335,2349,2240,2310,2346,616,0,0
12246.76432,2334,2352,2240,2310,2342,616,0,0
12246.768288,2333,2349,2240,2310,2345,615,0,0
12246.77232,2332,2352,2239,2310,2346,616,0,0
12246.77632,2333,2350,2241,2310,2344,614,0,0
12246.780256,2333,2352,2242,2311,2346,613,0,0
12246.78432,2332,2351,2240,2311,2345,614,0,0
12246.788288,2334,2348,2240,2309,2346,614,0,0
12246.79232,2333,2352,2237,2311,2344,616,0,0
12246.79632,2334,2347,2240,2309,2346,615,0,0
12246.80032,2331,2351,2241,2311,2345,615,0,0
12246.804288,2329,2352,2240,2311,2343,617,0,0
12246.80832,2333,2348,2239,2312,2345,616,0,0
12246.81232,2333,2353,2240,2313,2343,616,0,0
12246.816352,2332,2351,2239,2309,2346,613,0,0
12246.820256,2330,2351,2239,2308,2347,613,0,0
12246.824288,2334,2352,2241,2308,2347,616,0,0
12246.82832,2333,2351,2243,2312,2345,614,0,0
12246.83232,2332,2352,2241,2310,2345,614,0,0
12246.836288,2333,2352,2239,2310,2346,616,0,0
12246.840288,2330,2352,2239,2312,2346,617,0,0
12246.844288,2333,2350,2239,2311,2345,614,0,0
12246.848256,2332,2351,2241,2310,2346,614,0,0
12246.852288,2333,2348,2242,2310,2346,613,0,0
12246.856288,2332,2350,2240,2308,2346,613,0,0
12246.860288,2334,2350,2240,2310,2344,612,0,0
12246.86432,2334,2351,2238,2310,2344,615,0,0
12246.868288,2331,2349,2243,2311,2345,615,0,0
12246.872288,2330,2352,2238,2311,2343,615,0,0
12246.876288,2332,2347,2240,2309,2347,614,0,0
12246.880288,2334,2350,2240,2309,2347,613,0,0
12246.88432,2331,2351,2237,2310,2343,614,0,0
12246.888288,2333,2349,2240,2311,2342,614,0,0
12246.892288,2333,2349,2241,2311,2341,614,0,0
12246.896288,2333,2353,2241,2311,2344,615,0,0
12246.90032,2333,2348,2240,2313,2347,614,0,0
12246.90432,2331,2351,2237,2310,2343,615,0,0
12246.908288,2332,2351,2241,2307,2345,614,0,0
12246.91232,2333,2346,2240,2312,2343,616,0,0
12246.916288,2334,2351,2240,2308,2345,613,0,0
12246.920256,2333,2350,2238,2313,2344,616,0,0
12246.924288,2332,2352,2240,2312,2343,616,0,0
12246.928288,2334,2348,2238,2311,2344,614,0,0
12246.93232,2331,2351,2239,2313,2343,616,0,0
12246.93632,2333,2348,2240,2307,2344,616,0,0
12246.940256,2330,2350,2238,2310,2345,616,0,0
12246.944288,2333,2350,2241,2307,2343,613,0,0
12246.948288,2333,2351,2242,2311,2343,616,0,0
12246.95232,2331,2353,2238,2311,2343,616,0,0
12246.95632,2335,2350,2239,2309,2345,614,0,0
12246.960288,2333,2349,2241,2309,2343,613,0,0
12246.96432,2334,2349,2239,2311,2343,615,0,0
12246.96832,2331,2351,2238,2311,2342,616,0,0
12246.972256,2333,2348,2240,2309,2346,614,0,0
12246.97632,2334,2350,2240,2309,2343,614,0,0
12246.980288,2335,2350,2240,2312,2343,615,0,0
12246.98432,2334,2350,2241,2309,2345,615,0,0
12246.988288,2334,2351,2239,2310,2340,615,0,0
12246.992288,2335,2350,2242,2307,2345,615,0,0
12246.996288,2331,2351,2239,2311,2342,614,0,0
12247.00032,2330,2352,2239,2311,2345,614,0,0
12247.004256,2333,2351,2240,2311,2343,616,0,0
12247.008288,2334,2350,2239,2309,2343,615,0,0
12247.012288,2333,2348,2241,2311,2346,615,0,0
12247.016288,2332,2351,2240,2312,2343,616,0,0
12247.02032,2333,2349,2241,2307,2343,615,0,0
12247.024288,2331,2350,2242,2307,2346,614,0,0
12247.028288,2332,2349,2241,2308,2344,613,0,0
12247.032288,2333,2352,2240,2312,2343,616,0,0
12247.036256,2332,2351,2241,2310,2343,616,0,0
12247.040288,2334,2348,2241,2307,2346,617,0,0
12247.044288,2334,2350,2241,2309,2344,615,0,0
12247.048288,2335,2350,2241,2307,2344,615,0,0
12247.052288,2330,2352,2237,2313,2343,616,0,0
12247.056256,2331,2350,2241,2314,2341,616,0,0
12247.06032,2333,2350,2239,2310,2344,614,0,0
12247.064256,2334,2350,2239,2310,2343,615,0,0
12247.068256,2332,2351,2242,2311,2345,615,0,0
12247.074112,2332,2351,2240,2311,2344,615,0,0
12247.078496,2334,2352,2242,2308,2345,615,0,0
12247.08272,2333,2351,2241,2310,2346,614,0,0
12247.086624,2332,2350,2240,2311,2344,616,0,0
12247.090592,2332,2351,2239,2311,2346,614,0,0
12247.094592,2332,2350,2237,2310,2342,615,0,0
12247.098624,2330,2352,2239,2312,2343,615,0,0
12247.102624,2335,2348,2241,2310,2345,613,0,0
12247.10672,2332,2350,2239,2308,2345,614,0,0
12247.110592,2334,2348,2240,2309,2345,613,0,0
12247.114624,2333,2348,2241,2308,2343,616,0,0
12247.118624,2335,2348,2241,2310,2345,613,0,0
12247.12256,2334,2349,2239,2311,2348,613,0,0
12247.12672,2332,2351,2240,2309,2346,615,0,0
12247.130592,2334,2351,2241,2310,2345,612,0,0
12247.13456,2334,2349,2240,2310,2345,612,0,0
12247.138624,2333,2349,2242,2311,2345,613,0,0
12247.142592,2334,2349,2241,2308,2344,614,0,0
12247.146688,2334,2349,2239,2311,2341,617,0,0
12247.150624,2334,2347,2240,2309,2344,614,0,0
12247.15456,2332,2353,2242,2309,2344,614,0,0
12247.158624,2333,2349,2240,2310,2343,614,0,0
12247.162592,2334,2350,2241,2308,2346,614,0,0
12247.166688,2332,2350,2241,2312,2346,613,0,0
12247.170592,2333,2352,2238,2311,2343,615,0,0
12247.174592,2334,2348,2240,2309,2345,614,0,0
12247.178592,2331,2350,2239,2311,2345,616,0,0
12247.182624,2330,2351,2241,2312,2341,616,0,0
12247.186592,2330,2350,2239,2312,2342,617,0,0
12247.190592,2332,2352,2239,2310,2344,614,0,0
12247.194592,2333,2348,2241,2310,2344,613,0,0
12247.198656,2332,2348,2239,2312,2342,616,0,0
12247.202624,2332,2352,2237,2313,2342,616,0,0
12247.206592,2333,2346,2240,2309,2346,614,0,0
12247.210656,2334,2349,2241,2307,2346,613,0,0
12247.214624,2331,2352,2238,2311,2343,615,0,0
12247.218688,2332,2350,2240,2312,2342,616,0,0
12247.222656,2334,2348,2241,2308,2345,615,0,0
12247.226592,2335,2350,2240,2311,2342,615,0,0
12247.230624,2330,2352,2239,2308,2343,617,0,0
12247.234624,2331,2352,2240,2311,2344,615,0,0
12247.238592,2334,2353,2241,2312,2343,615,0,0
12247.242656,2333,2352,2238,2312,2344,615,0,0
12247.246688,2332,2350,2239,2311,2343,616,0,0
12247.250688,2334,2351,2241,2309,2345,614,0,0
12247.254624,2332,2352,2240,2310,2344,615,0,0
12247.258656,2332,2353,2237,2310,2344,616,0,0
12247.262688,2332,2352,2238,2312,2342,615,0,0
12247.266624,2334,2350,2240,2311,2344,615,0,0
12247.270624,2336,2349,2241,2307,2344,617,0,0
12247.274624,2333,2349,2241,2308,2343,614,0,0
12247.278656,2334,2352,2239,2311,2344,614,0,0
12247.282624,2333,2348,2242,2309,2343,615,0,0
12247.286624,2334,2349,2240,2311,2343,615,0,0
12247.290816,2329,2351,2238,2309,2340,616,0,0
12247.29472,2331,2352,2239,2310,2343,615,0,0
12247.298688,2333,2352,2242,2311,2345,614,0,0
12247.302688,2333,2352,2239,2312,2343,616,0,0
12247.30672,2334,2352,2240,2309,2342,615,0,0
12247.310656,2333,2349,2242,2307,2345,615,0,0
12247.31472,2334,2348,2242,2309,2345,614,0,0
12247.318688,2331,2351,2239,2310,2345,615,0,0
12247.322688,2331,2351,2238,2310,2343,616,0,0
12247.32672,2333,2351,2241,2310,2346,614,0,0
12247.330688,2334,2349,2241,2308,2345,615,0,0
12247.334656,2334,2350,2240,2311,2345,613,0,0
12247.338688,2333,2349,2242,2310,2343,615,0,0
12247.342688,2333,2351,2242,2309,2343,615,0,0
12247.346656,2334,2352,2238,2311,2340,616,0,0
12247.350656,2334,2350,2241,2309,2344,615,0,0
12247.354688,2337,2349,2241,2311,2344,614,0,0
12247.35872,2335,2352,2239,2312,2341,616,0,0
12247.36272,2332,2350,2239,2310,2342,617,0,0
12247.366656,2333,2349,2239,2310,2343,614,0,0
12247.370656,2332,2353,2239,2311,2342,614,0,0
12247.374688,2329,2351,2239,2310,2342,615,0,0
12247.37872,2334,2350,2241,2307,2343,615,0,0
12247.38272,2334,2350,2240,2308,2344,615,0,0
12247.38672,2334,2348,2242,2312,2343,613,0,0
12247.39072,2332,2350,2240,2311,2344,614,0,0
12247.394752,2333,2353,2239,2313,2345,613,0,0
12247.39872,2331,2351,2237,2310,2343,615,0,0
12247.40272,2333,2349,2239,2309,2345,613,0,0
12247.406752,2332,2347,2238,2309,2343,616,0,0
12247.410752,2333,2350,2236,2313,2342,616,0,0
12247.41472,2334,2347,2240,2308,2344,613,0,0
12247.41872,2334,2350,2240,2310,2345,614,0,0
12247.422688,2335,2350,2240,2311,2343,615,0,0
12247.426656,2334,2349,2241,2309,2345,614,0,0
12247.430752,2335,2350,2242,2310,2345,613,0,0
12247.43472,2336,2346,2241,2309,2344,615,0,0
12247.438784,2334,2352,2238,2312,2341,615,0,0
12247.442816,2332,2350,2238,2312,2343,614,0,0
12247.446816,2332,2350,2239,2310,2344,614,0,0
12247.450816,2333,2348,2238,2312,2343,615,0,0
12247.454784,2332,2352,2240,2312,2344,614,0,0
12247.458784,2334,2350,2239,2311,2343,616,0,0
12247.462816,2332,2349,2237,2311,2343,615,0,0
12247.466816,2333,2352,2237,2311,2344,614,0,0
12247.470784,2331,2350,2239,2311,2346,614,0,0
12247.474752,2333,2350,2240,2310,2343,614,0,0
12247.478752,2333,2354,2239,2312,2342,615,0,0
12247.482752,2332,2352,2239,2312,2342,615,0,0
12247.486784,2333,2352,2239,2311,2344,613,0,0
12247.490784,2334,2349,2240,2309,2345,615,0,0
12247.494816,2332,2352,2239,2311,2345,615,0,0
12247.498752,2334,2349,2243,2310,2344,612,0,0
12247.502816,2332,2352,2240,2311,2344,615,0,0
12247.506848,2333,2352,2238,2312,2344,615,0,0
12247.510816,2333,2351,2239,2313,2343,616,0,0
12247.514816,2331,2351,2241,2312,2345,613,0,0
12247.518816,2334,2351,2241,2311,2346,613,0,0
12247.522752,2334,2350,2240,2310,2345,614,0,0
12247.526848,2334,2349,2241,2309,2344,613,0,0
12247.530816,2334,2347,2242,2310,2344,615,0,0
12247.534752,2332,2349,2238,2311,2342,616,0,0
12247.538848,2332,2350,2241,2311,2345,614,0,0
12247.542784,2333,2351,2241,2308,2345,614,0,0
12247.546848,2333,2350,2242,2311,2345,615,0,0
12247.550816,2332,2351,2239,2312,2345,614,0,0
12247.554816,2334,2351,2241,2310,2341,615,0,0
12247.558816,2335,2349,2242,2311,2345,615,0,0
12247.562848,2335,2348,2238,2310,2342,614,0,0
12247.566816,2334,2350,2240,2312,2343,615,0,0
12247.570784,2333,2348,2241,2309,2344,616,0,0
12247.574784,2333,2352,2240,2310,2341,616,0,0
12247.578848,2334,2349,2242,2311,2345,613,0,0
12247.582784,2332,2352,2238,2310,2343,616,0,0
12247.586816,2332,2349,2239,2309,2344,615,0,0
12247.590784,2332,2352,2238,2311,2341,614,0,0
12247.594848,2334,2348,2243,2310,2345,617,0,0
12247.598784,2333,2352,2240,2314,2345,615,0,0
12247.602784,2333,2351,2239,2312,2344,614,0,0
12247.606816,2333,2349,2240,2311,2347,614,0,0
12247.610816,2336,2350,2243,2313,2345,615,0,0
12247.614848,2330,2350,2241,2311,2345,616,0,0
12247.618816,2334,2352,2240,2311,2342,616,0,0
12247.622784,2332,2349,2241,2311,2346,615,0,0
12247.626816,2332,2348,2242,2308,2344,616,0,0
12247.630816,2333,2351,2240,2311,2344,614,0,0
12247.634848,2333,2348,2242,2307,2344,613,0,0
12247.638848,2332,2350,2240,2310,2347,613,0,0
12247.642816,2334,2353,2239,2312,2344,616,0,0
12247.646848,2331,2351,2241,2312,2346,616,0,0
12247.650848,2333,2352,2240,2311,2344,614,0,0
12247.654784,2333,2349,2240,2308,2344,615,0,0
12247.658816,2333,2350,2239,2311,2343,616,0,0
12247.662816,2334,2350,2240,2312,2343,615,0,0
12247.666784,2333,2347,2240,2310,2343,614,0,0
12247.670816,2329,2350,2239,2310,2343,616,0,0
12247.674816,2332,2351,2239,2311,2343,616,0,0
12247.678816,2334,2349,2240,2310,2343,616,0,0
12247.682848,2331,2349,2240,2308,2343,616,0,0
12247.68688,2332,2351,2238,2311,2344,616,0,0
12247.690816,2334,2349,2241,2310,2343,616,0,0
12247.694816,2330,2353,2239,2310,2344,615,0,0
12247.698848,2332,2352,2239,2312,2343,614,0,0
12247.702816,2333,2351,2241,2310,2343,615,0,0
12247.706816,2333,2351,2238,2311,2344,615,0,0
12247.710816,2332,2347,2241,2311,2344,614,0,0
12247.714816,2332,2347,2241,2312,2345,614,0,0
12247.718848,2336,2349,2240,2312,2347,613,0,0
12247.722816,2333,2348,2237,2309,2342,615,0,0
12247.726816,2332,2348,2241,2310,2346,613,0,0
12247.730848,2334,2352,2239,2311,2344,615,0,0
12247.734816,2332,2350,2242,2309,2344,616,0,0
12247.738848,2332,2350,2240,2309,2344,615,0,0
12247.742816,2333,2350,2238,2310,2342,616,0,0
12247.746816,2334,2348,2241,2310,2341,617,0,0
12247.750848,2334,2350,2241,2308,2342,616,0,0
12247.754848,2331,2349,2241,2311,2338,613,0,0
12247.758816,2333,2349,2240,2310,2337,614,0,0
12247.762848,2331,2349,2238,2307,2336,615,0,0
12247.766848,2332,2350,2238,2311,2339,615,0,0
12247.770848,2334,2351,2239,2310,2342,613,0,0
12247.774784,2333,2347,2241,2310,2344,613,0,0
12247.778816,2334,2352,2240,2308,2345,615,0,0
12247.782848,2335,2349,2240,2310,2346,615,0,0
12247.786848,2334,2349,2241,2310,2352,616,0,0
12247.790848,2335,2351,2241,2307,2350,613,0,0
12247.794816,2331,2353,2240,2312,2350,615,0,0
12247.798816,2334,2353,2239,2312,2351,615,0,0
12247.802848,2333,2352,2240,2310,2354,613,0,0
12247.806816,2336,2351,2240,2311,2351,614,0,0
12247.810848,2335,2352,2243,2310,2352,614,0,0
12247.814816,2334,2350,2239,2312,2351,612,0,0
12247.818848,2335,2350,2242,2310,2352,615,0,0
12247.822848,2336,2350,2239,2310,2353,614,0,0
12247.82688,2332,2351,2237,2313,2351,616,0,0
12247.830784,2331,2350,2242,2310,2349,616,0,0
12247.834816,2335,2352,2241,2310,2352,613,0,0
12247.838848,2331,2353,2239,2313,2350,614,0,0
12247.842816,2335,2352,2240,2311,2347,614,0,0
12247.846816,2334,2351,2242,2312,2350,613,0,0
12247.850816,2334,2353,2241,2310,2351,615,0,0
12247.854848,2334,2354,2239,2311,2347,614,0,0
12247.858816,2333,2353,2239,2313,2352,615,0,0
12247.862816,2333,2350,2238,2312,2350,613,0,0
12247.866816,2332,2352,2239,2309,2350,615,0,0
12247.870944,2332,2352,2238,2312,2349,616,0,0
12247.874912,2335,2347,2239,2310,2348,615,0,0
12247.878944,2334,2350,2239,2311,2347,615,0,0
12247.88288,2332,2352,2240,2312,2349,616,0,0
12247.88688,2334,2350,2241,2311,2348,615,0,0
12247.890944,2334,2352,2238,2312,2348,615,0,0
12247.894976,2334,2348,2241,2310,2350,613,0,0
12247.898944,2332,2353,2239,2312,2348,615,0,0
12247.902944,2331,2351,2239,2309,2348,614,0,0
12247.906944,2335,2351,2241,2309,2349,613,0,0
12247.910976,2335,2350,2242,2311,2351,613,0,0
12247.914944,2334,2348,2241,2309,2350,615,0,0
12247.918944,2333,2353,2237,2311,2350,616,0,0
12247.922976,2335,2351,2242,2310,2349,613,0,0
12247.926944,2336,2351,2240,2310,2347,615,0,0
12247.930912,2331,2353,2241,2312,2348,615,0,0
12247.934944,2334,2350,2239,2310,2348,614,0,0
12247.938944,2332,2353,2240,2311,2348,616,0,0
12247.942976,2333,2353,2239,2309,2347,614,0,0
12247.946976,2334,2354,2239,2312,2350,616,0,0
12247.950976,2335,2348,2240,2309,2347,614,0,0
12247.955008,2333,2348,2240,2308,2347,614,0,0
12247.958976,2332,2350,2239,2312,2348,616,0,0
12247.962976,2333,2348,2242,2309,2348,616,0,0
12247.966976,2334,2352,2240,2312,2346,615,0,0
12247.970944,2334,2350,2240,2311,2346,613,0,0
12247.974976,2333,2350,2242,2311,2346,615,0,0
12247.978976,2335,2348,2241,2313,2348,614,0,0
12247.982976,2330,2352,2240,2312,2347,616,0,0
12247.986912,2333,2349,2241,2310,2347,613,0,0
12247.990944,2333,2352,2240,2308,2347,613,0,0
12247.994944,2332,2352,2241,2312,2348,613,0,0
12247.998912,2333,2349,2240,2313,2345,616,0,0
12248.002976,2335,2352,2240,2312,2346,616,0,0
12248.006944,2333,2351,2240,2308,2347,614,0,0
12248.010976,2333,2349,2240,2310,2346,616,0,0
12248.014912,2335,2347,2240,2310,2345,614,0,0
12248.018944,2334,2350,2240,2309,2346,613,0,0
12248.022944,2331,2353,2240,2312,2347,616,0,0
12248.026944,2331,2349,2241,2312,2349,612,0,0
12248.030912,2333,2350,2239,2312,2344,616,0,0
12248.034944,2333,2351,2238,2312,2343,616,0,0
12248.038944,2333,2350,2241,2308,2346,612,0,0
12248.042944,2336,2352,2241,2312,2346,614,0,0
12248.046976,2333,2350,2240,2311,2347,615,0,0
12248.050944,2333,2350,2241,2308,2347,613,0,0
12248.055008,2334,2350,2241,2310,2345,616,0,0
12248.058944,2336,2347,2242,2310,2346,613,0,0
12248.062944,2332,2350,2242,2308,2345,615,0,0
12248.066976,2332,2350,2241,2311,2346,614,0,0
12248.070944,2330,2351,2239,2311,2343,616,0,0
12248.074944,2334,2350,2241,2308,2347,615,0,0
12248.078944,2334,2350,2241,2312,2344,614,0,0
12248.082976,2332,2351,2241,2308,2345,616,0,0
12248.086944,2335,2349,2242,2313,2343,615,0,0
12248.091008,2333,2351,2242,2310,2343,615,0,0
12248.094976,2334,2348,2240,2311,2344,615,0,0
12248.098944,2335,2349,2240,2311,2345,615,0,0
12248.102976,2334,2350,2239,2311,2346,615,0,0
12248.106944,2334,2349,2241,2311,2345,615,0,0
12248.111008,2335,2348,2242,2310,2345,616,0,0
12248.114976,2331,2351,2240,2310,2346,613,0,0
12248.118944,2334,2350,2243,2310,2347,614,0,0
12248.122912,2333,2354,2238,2311,2343,616,0,0
12248.126944,2334,2350,2241,2311,2345,614,0,0
12248.130944,2332,2351,2241,2310,2343,616,0,0
12248.134976,2334,2348,2242,2312,2343,615,0,0
12248.138976,2331,2353,2238,2311,2344,615,0,0
12248.143008,2333,2352,2240,2311,2345,615,0,0
12248.14704,2334,2350,2239,2313,2345,616,0,0
12248.150976,2333,2348,2238,2311,2344,616,0,0
12248.154976,2331,2348,2240,2311,2346,614,0,0
12248.158976,2332,2351,2240,2312,2344,616,0,0
12248.163008,2331,2352,2240,2310,2344,614,0,0
12248.16704,2336,2350,2241,2308,2347,613,0,0
12248.170944,2332,2352,2241,2310,2344,615,0,0
12248.175008,2334,2348,2241,2310,2343,614,0,0
12248.179008,2334,2348,2241,2311,2343,613,0,0
12248.182976,2335,2347,2241,2310,2346,615,0,0
12248.186976,2334,2351,2239,2308,2342,616,0,0
12248.190944,2332,2349,2241,2310,2344,615,0,0
12248.194976,2332,2350,2241,2312,2346,615,0,0
12248.198944,2332,2350,2240,2309,2343,615,0,0
12248.202976,2332,2347,2240,2307,2345,613,0,0
12248.206976,2334,2350,2240,2308,2344,614,0,0
12248.210944,2334,2350,2242,2312,2345,614,0,0
12248.214944,2334,2348,2240,2310,2343,616,0,0
12248.218976,2333,2347,2241,2309,2346,614,0,0
12248.222944,2333,2351,2237,2312,2343,615,0,0
12248.227008,2333,2347,2241,2310,2343,615,0,0
12248.230976,2334,2348,2241,2309,2341,613,0,0
12248.234944,2333,2350,2241,2309,2343,616,0,0
12248.238976,2330,2351,2238,2309,2342,616,0,0
12248.243008,2334,2351,2240,2310,2343,616,0,0
12248.246944,2333,2349,2239,2311,2344,614,0,0
12248.250976,2332,2351,2239,2309,2343,616,0,0
12248.254976,2332,2350,2240,2309,2344,612,0,0
12248.259008,2330,2348,2240,2307,2344,614,0,0
12248.262944,2332,2351,2240,2310,2343,615,0,0
12248.266976,2332,2350,2238,2312,2341,616,0,0
12248.270976,2333,2349,2240,2311,2344,613,0,0
12248.274976,2331,2349,2238,2312,2343,615,0,0
12248.279008,2329,2351,2239,2311,2343,613,0,0
12248.282944,2331,2350,2239,2312,2342,616,0,0
12248.286976,2331,2348,2241,2310,2342,616,0,0
12248.290944,2333,2353,2240,2311,2344,614,0,0
12248.294976,2334,2350,2242,2310,2343,615,0,0
12248.298944,2331,2351,2240,2313,2344,615,0,0
12248.303008,2335,2351,2242,2309,2345,614,0,0
12248.306976,2332,2351,2239,2310,2343,614,0,0
12248.310976,2334,2354,2237,2312,2343,616,0,0
12248.314944,2332,2351,2241,2308,2345,614,0,0
12248.318976,2329,2351,2237,2311,2342,615,0,0
12248.322976,2330,2351,2240,2309,2343,616,0,0
12248.327008,2333,2348,2242,2309,2345,614,0,0
12248.330976,2332,2349,2238,2310,2342,613,0,0
12248.334944,2334,2348,2240,2308,2342,613,0,0
12248.338976,2333,2348,2242,2310,2343,615,0,0
12248.342976,2333,2349,2241,2309,2343,615,0,0
12248.346976,2332,2351,2241,2308,2344,614,0,0
12248.351008,2334,2350,2240,2310,2343,615,0,0
12248.354976,2333,2352,2241,2310,2345,613,0,0
12248.35904,2330,2352,2241,2310,2343,616,0,0
12248.363008,2332,2350,2243,2307,2345,613,0,0
12248.367008,2333,2351,2242,2308,2345,613,0,0
12248.371008,2332,2352,2238,2310,2342,616,0,0
12248.374976,2334,2352,2240,2309,2344,612,0,0
12248.378976,2333,2347,2242,2311,2345,613,0,0
12248.382944,2332,2349,2239,2311,2345,613,0,0
12248.386976,2334,2350,2242,2309,2344,615,0,0
12248.390944,2332,2350,2241,2312,2346,614,0,0
12248.394976,2336,2347,2240,2308,2345,615,0,0
12248.398976,2332,2351,2240,2311,2344,616,0,0
12248.402944,2334,2350,2238,2309,2344,615,0,0
12248.407008,2333,2352,2240,2311,2343,615,0,0
12248.410976,2332,2349,2240,2308,2344,614,0,0
12248.415008,2333,2349,2239,2310,2342,615,0,0
12248.419008,2332,2350,2240,2310,2344,616,0,0
12248.422976,2334,2348,2241,2310,2345,613,0,0
12248.426944,2334,2351,2241,2310,2346,613,0,0
12248.430976,2334,2352,2239,2310,2343,614,0,0
12248.435008,2332,2351,2240,2313,2343,615,0,0
12248.438944,2333,2348,2239,2309,2345,613,0,0
12248.442944,2335,2350,2242,2310,2346,613,0,0
12248.446976,2332,2352,2238,2310,2345,616,0,0
12248.450976,2331,2352,2239,2312,2343,616,0,0
12248.455008,2334,2350,2240,2310,2345,614,0,0
12248.458976,2336,2351,2239,2310,2344,615,0,0
12248.46304,2332,2351,2240,2312,2344,615,0,0
12248.466976,2333,2352,2240,2312,2344,615,0,0
12248.471008,2333,2349,2239,2311,2345,614,0,0
12248.475008,2331,2352,2239,2311,2343,615,0,0
12248.47904,2334,2352,2239,2312,2340,616,0,0
12248.483072,2332,2351,2239,2311,2344,615,0,0
12248.48704,2333,2351,2239,2311,2342,616,0,0
12248.491008,2333,2353,2237,2309,2346,613,0,0
12248.49504,2334,2350,2241,2309,2344,615,0,0
12248.498976,2333,2348,2243,2313,2344,615,0,0
12248.502976,2333,2352,2242,2312,2343,615,0,0
12248.507008,2330,2352,2241,2310,2344,615,0,0
12248.511008,2331,2352,2240,2309,2343,614,0,0
12248.51504,2334,2350,2240,2310,2343,615,0,0
12248.519008,2333,2348,2240,2311,2344,616,0,0
12248.52304,2331,2350,2240,2311,2344,614,0,0
12248.527072,2332,2350,2241,2309,2345,614,0,0
12248.53104,2335,2351,2239,2310,2343,616,0,0
12248.53504,2334,2347,2241,2307,2342,617,0,0
12248.53904,2333,2349,2242,2311,2345,613,0,0
12248.543072,2333,2350,2240,2312,2344,614,0,0
12248.547072,2335,2352,2238,2311,2342,613,0,0
12248.55104,2334,2349,2242,2310,2346,614,0,0
12248.555104,2332,2348,2242,2309,2344,615,0,0
12248.559072,2332,2351,2237,2312,2343,616,0,0
12248.563008,2333,2350,2241,2307,2345,614,0,0
12248.56704,2332,2352,2240,2311,2344,613,0,0
12248.570976,2332,2347,2242,2311,2345,615,0,0
